ClientID	NNPass_Train	TrainLoss	NNPass_Test	TestLoss
0	14688	0.107980	-1	nan
0	14689	0.000047	-1	nan
0	14690	0.000110	-1	nan
0	14691	0.000073	-1	nan
0	14692	0.061049	-1	nan
0	14693	0.018880	-1	nan
0	14694	0.000139	-1	nan
0	14695	0.003357	-1	nan
0	14696	0.000404	-1	nan
0	14697	0.022799	-1	nan
0	14698	0.046030	-1	nan
0	14699	0.086733	-1	nan
0	14700	0.000126	-1	nan
0	14701	0.013096	-1	nan
0	14702	0.056137	-1	nan
0	14703	0.043779	-1	nan
0	14704	0.082777	-1	nan
0	14705	0.001122	-1	nan
0	14706	0.000026	-1	nan
0	14707	0.001177	-1	nan
0	14708	0.000424	-1	nan
0	14709	0.004851	-1	nan
0	14710	0.169786	-1	nan
0	14711	0.002515	-1	nan
0	14712	0.014332	-1	nan
0	14713	0.001912	-1	nan
0	14714	0.168647	-1	nan
0	14715	0.117151	-1	nan
0	14716	0.001553	-1	nan
0	14717	0.003310	-1	nan
0	14718	0.012344	-1	nan
0	14719	0.001199	-1	nan
0	14720	0.082875	-1	nan
0	14721	0.021469	-1	nan
0	14722	0.049607	-1	nan
0	14723	0.226283	-1	nan
0	14724	0.032016	-1	nan
0	14725	0.000288	-1	nan
0	14726	0.076372	-1	nan
0	14727	0.002752	-1	nan
0	14728	0.000441	-1	nan
0	14729	0.001951	-1	nan
0	14730	0.015714	-1	nan
0	14731	0.001333	-1	nan
0	14732	0.005016	-1	nan
0	14733	0.008499	-1	nan
0	14734	0.013570	-1	nan
0	14735	0.001365	-1	nan
0	14736	0.470728	-1	nan
0	14737	0.055744	-1	nan
0	14738	0.097420	-1	nan
0	14739	0.002172	-1	nan
0	14740	0.022318	-1	nan
0	14741	0.008781	-1	nan
0	14742	0.013407	-1	nan
0	14743	0.001193	-1	nan
0	14744	0.109921	-1	nan
0	14745	0.042623	-1	nan
0	14746	0.157992	-1	nan
0	14747	0.098662	-1	nan
0	14748	0.015265	-1	nan
0	14749	0.072415	-1	nan
0	14750	0.003337	-1	nan
0	14751	0.003262	-1	nan
0	14752	0.005607	-1	nan
0	14753	0.047912	-1	nan
0	14754	0.071347	-1	nan
0	14755	0.004618	-1	nan
0	14756	0.003363	-1	nan
0	14757	0.001685	-1	nan
0	14758	0.013899	-1	nan
0	14759	0.034703	-1	nan
0	14760	0.000823	-1	nan
0	14761	0.001333	-1	nan
0	14762	0.001064	-1	nan
0	14763	0.001028	-1	nan
0	14764	0.090489	-1	nan
0	14765	0.237414	-1	nan
0	14766	0.007565	-1	nan
0	14767	0.027330	-1	nan
0	14768	0.002140	-1	nan
0	14769	0.000197	-1	nan
0	14770	0.000034	-1	nan
0	14771	0.066350	-1	nan
0	14772	0.002546	-1	nan
0	14773	0.001328	-1	nan
0	14774	0.138203	-1	nan
0	14775	0.029304	-1	nan
0	14776	0.008546	-1	nan
0	14777	0.000141	-1	nan
0	14778	0.001806	-1	nan
0	14779	0.000367	-1	nan
0	14780	0.051308	-1	nan
0	14781	0.013839	-1	nan
0	14782	0.137765	-1	nan
0	14783	0.035907	-1	nan
0	14784	0.003444	-1	nan
0	14785	0.056697	-1	nan
0	14786	0.035355	-1	nan
0	14787	0.001539	-1	nan
0	14788	0.001200	-1	nan
0	14789	0.002262	-1	nan
0	14790	0.002400	-1	nan
0	14791	0.198622	-1	nan
0	14792	0.083108	-1	nan
0	14793	0.030862	-1	nan
0	14794	0.000671	-1	nan
0	14795	0.002586	-1	nan
0	14796	0.001213	-1	nan
0	14797	0.000467	-1	nan
0	14798	0.009060	-1	nan
0	14799	0.003246	-1	nan
0	14800	0.021700	-1	nan
0	14801	0.000915	-1	nan
0	14802	0.000217	-1	nan
0	14803	0.000252	-1	nan
0	14804	0.000192	-1	nan
0	14805	0.004403	-1	nan
0	14806	0.059419	-1	nan
0	14807	0.000300	-1	nan
0	14808	0.000793	-1	nan
0	14809	0.014800	-1	nan
0	14810	0.006206	-1	nan
0	14811	0.038257	-1	nan
0	14812	0.143546	-1	nan
0	14813	0.032395	-1	nan
0	14814	0.000022	-1	nan
0	14815	0.002265	-1	nan
0	14816	0.002839	-1	nan
0	14817	0.065332	-1	nan
0	14818	0.000195	-1	nan
0	14819	0.000014	-1	nan
0	14820	0.152543	-1	nan
0	14821	0.004457	-1	nan
0	14822	0.031168	-1	nan
0	14823	0.009056	-1	nan
0	14824	0.000174	-1	nan
0	14825	0.001560	-1	nan
0	14826	0.209674	-1	nan
0	14827	0.015807	-1	nan
0	14828	0.111444	-1	nan
0	14829	0.034086	-1	nan
0	14830	0.122389	-1	nan
0	14831	0.016382	-1	nan
0	14832	0.083589	-1	nan
0	14833	0.004643	-1	nan
0	14834	0.003506	-1	nan
0	14835	0.000017	-1	nan
0	14836	0.043418	-1	nan
0	14837	0.146291	-1	nan
0	14838	0.000114	-1	nan
0	14839	0.000814	-1	nan
0	14840	0.000344	-1	nan
0	14841	0.000414	-1	nan
0	14842	0.000053	-1	nan
0	14843	0.046129	-1	nan
0	14844	0.040018	-1	nan
0	14845	0.010260	-1	nan
0	14846	0.000131	-1	nan
0	14847	0.000120	-1	nan
0	14848	0.005391	-1	nan
0	14849	0.003609	-1	nan
0	14850	0.000797	-1	nan
0	14851	0.022136	-1	nan
0	14852	0.104039	-1	nan
0	14853	0.000333	-1	nan
0	14854	0.050122	-1	nan
0	14855	0.004564	-1	nan
0	14856	0.000060	-1	nan
0	14857	0.018485	-1	nan
0	14858	0.000209	-1	nan
0	14859	0.008081	-1	nan
0	14860	0.024366	-1	nan
0	14861	0.004164	-1	nan
0	14862	0.093496	-1	nan
0	14863	0.013220	-1	nan
0	14864	0.016185	-1	nan
0	14865	0.011635	-1	nan
0	14866	0.017994	-1	nan
0	14867	0.029548	-1	nan
0	14868	0.000864	-1	nan
0	14869	0.013403	-1	nan
0	14870	0.000083	-1	nan
0	14871	0.031796	-1	nan
0	14872	0.214825	-1	nan
0	14873	0.144094	-1	nan
0	14874	0.091588	-1	nan
0	14875	0.017701	-1	nan
0	14876	0.102239	-1	nan
0	14877	0.001340	-1	nan
0	14878	0.088943	-1	nan
0	14879	0.029502	-1	nan
0	14880	0.003554	-1	nan
0	14881	0.041751	-1	nan
0	14882	0.001363	-1	nan
0	14883	0.000240	-1	nan
0	14884	0.001340	-1	nan
0	14885	0.004615	-1	nan
0	14886	0.001985	-1	nan
0	14887	0.073807	-1	nan
0	14888	0.134319	-1	nan
0	14889	0.032089	-1	nan
0	14890	0.001871	-1	nan
0	14891	0.001001	-1	nan
0	14892	0.133076	-1	nan
0	14893	0.000618	-1	nan
0	14894	0.027639	-1	nan
0	14895	0.000126	-1	nan
0	14896	0.002155	-1	nan
0	14897	0.022347	-1	nan
0	14898	0.089472	-1	nan
0	14899	0.063360	-1	nan
0	14900	0.004103	-1	nan
0	14901	0.000127	-1	nan
0	14902	0.000552	-1	nan
0	14903	0.002296	-1	nan
0	14904	0.000322	-1	nan
0	14905	0.003140	-1	nan
0	14906	0.005708	-1	nan
0	14907	0.000169	-1	nan
0	14908	0.000429	-1	nan
0	14909	0.005355	-1	nan
0	14910	0.002309	-1	nan
0	14911	0.020136	-1	nan
0	14912	0.007880	-1	nan
0	14913	0.011783	-1	nan
0	14914	0.000783	-1	nan
0	14915	0.086338	-1	nan
0	14916	0.002666	-1	nan
0	14917	0.001304	-1	nan
0	14918	0.067361	-1	nan
0	14919	0.000824	-1	nan
0	14920	0.017502	-1	nan
0	14921	0.005182	-1	nan
0	14922	0.000774	-1	nan
0	14923	0.002435	-1	nan
0	14924	0.000342	-1	nan
0	14925	0.000041	-1	nan
0	14926	0.000320	-1	nan
0	14927	0.009352	-1	nan
0	14928	0.016592	-1	nan
0	14929	0.000463	-1	nan
0	14930	0.021759	-1	nan
0	14931	0.002658	-1	nan
0	14932	0.000081	-1	nan
0	14933	0.002778	-1	nan
0	14934	0.011510	-1	nan
0	14935	0.005488	-1	nan
0	14936	0.000195	-1	nan
0	14937	0.213761	-1	nan
0	14938	0.000101	-1	nan
0	14939	0.000077	-1	nan
0	14940	0.018262	-1	nan
0	14941	0.000102	-1	nan
0	14942	0.009048	-1	nan
0	14943	0.107350	-1	nan
0	14944	0.000107	-1	nan
0	14945	0.003437	-1	nan
0	14946	0.001722	-1	nan
0	14947	0.000789	-1	nan
0	14948	0.165341	-1	nan
0	14949	0.061243	-1	nan
0	14950	0.003257	-1	nan
0	14951	0.000046	-1	nan
0	14952	0.003206	-1	nan
0	14953	0.036571	-1	nan
0	14954	0.004154	-1	nan
0	14955	0.001778	-1	nan
0	14956	0.006760	-1	nan
0	14957	0.000201	-1	nan
0	14958	0.005882	-1	nan
0	14959	0.000055	-1	nan
0	14960	0.052298	-1	nan
0	14961	0.025484	-1	nan
0	14962	0.000031	-1	nan
0	14963	0.000240	-1	nan
0	14964	0.000176	-1	nan
0	14965	0.015864	-1	nan
0	14966	0.151665	-1	nan
0	14967	0.000025	-1	nan
0	14968	0.275809	-1	nan
0	14969	0.003560	-1	nan
0	14970	0.000080	-1	nan
0	14971	0.001998	-1	nan
0	14972	0.027529	-1	nan
0	14973	0.033754	-1	nan
0	14974	0.008621	-1	nan
0	14975	0.065399	-1	nan
0	14976	0.019886	-1	nan
0	14977	0.000612	-1	nan
0	14978	0.032825	-1	nan
0	14979	0.000124	-1	nan
0	14980	0.000093	-1	nan
0	14981	0.031131	-1	nan
0	14982	0.002601	-1	nan
0	14983	0.025252	-1	nan
0	14984	0.002920	-1	nan
0	14985	0.002190	-1	nan
0	14986	0.001570	-1	nan
0	14987	0.033316	-1	nan
0	14988	0.002468	-1	nan
0	14989	0.008850	-1	nan
0	14990	0.000856	-1	nan
0	14991	0.000037	-1	nan
0	14992	0.001730	-1	nan
0	14993	0.000505	-1	nan
0	14994	0.001794	-1	nan
0	14995	0.000238	-1	nan
0	14996	0.000354	-1	nan
0	14997	0.011693	-1	nan
0	14998	0.006305	-1	nan
0	14999	0.000169	-1	nan
0	15000	0.014947	-1	nan
0	15001	0.003070	-1	nan
0	15002	0.001249	-1	nan
0	15003	0.015380	-1	nan
0	15004	0.084107	-1	nan
0	15005	0.000041	-1	nan
0	15006	0.015904	-1	nan
0	15007	0.134670	-1	nan
0	15008	0.000646	-1	nan
0	15009	0.001998	-1	nan
0	15010	0.222173	-1	nan
0	15011	0.078323	-1	nan
0	15012	0.009715	-1	nan
0	15013	0.001508	-1	nan
0	15014	0.003335	-1	nan
0	15015	0.000377	-1	nan
0	15016	0.000528	-1	nan
0	15017	0.004396	-1	nan
0	15018	0.000125	-1	nan
0	15019	0.148409	-1	nan
0	15020	0.065355	-1	nan
0	15021	0.070630	-1	nan
0	15022	0.003516	-1	nan
0	15023	0.030016	-1	nan
0	15024	0.155553	-1	nan
0	15025	0.000329	-1	nan
0	15026	0.110638	-1	nan
0	15027	0.003613	-1	nan
0	15028	0.000120	-1	nan
0	15029	0.058098	-1	nan
0	15030	0.004328	-1	nan
0	15031	0.000217	-1	nan
0	15032	0.000183	-1	nan
0	15033	0.000783	-1	nan
0	15034	0.000935	-1	nan
0	15035	0.120863	-1	nan
0	15036	0.000163	-1	nan
0	15037	0.023765	-1	nan
0	15038	0.000261	-1	nan
0	15039	0.017588	-1	nan
0	15040	0.000049	-1	nan
0	15041	0.000114	-1	nan
0	15042	0.002857	-1	nan
0	15043	0.000575	-1	nan
0	15044	0.001302	-1	nan
0	15045	0.005301	-1	nan
0	15046	0.000043	-1	nan
0	15047	0.010971	-1	nan
0	15048	0.022490	-1	nan
0	15049	0.002112	-1	nan
0	15050	0.030310	-1	nan
0	15051	0.004616	-1	nan
0	15052	0.012247	-1	nan
0	15053	0.002425	-1	nan
0	15054	0.161859	-1	nan
0	15055	0.002353	-1	nan
0	15056	0.000164	-1	nan
0	15057	0.135611	-1	nan
0	15058	0.107836	-1	nan
0	15059	0.014628	-1	nan
0	15060	0.136653	-1	nan
0	15061	0.053806	-1	nan
0	15062	0.000080	-1	nan
0	15063	0.099559	-1	nan
0	15064	0.015296	-1	nan
0	15065	0.000035	-1	nan
0	15066	0.001277	-1	nan
0	15067	0.000352	-1	nan
0	15068	0.002071	-1	nan
0	15069	0.000872	-1	nan
0	15070	0.000015	-1	nan
0	15071	0.000027	-1	nan
0	15072	0.031879	-1	nan
0	15073	0.003418	-1	nan
0	15074	0.000079	-1	nan
0	15075	0.007714	-1	nan
0	15076	0.000018	-1	nan
0	15077	0.001325	-1	nan
0	15078	0.030355	-1	nan
0	15079	0.049671	-1	nan
0	15080	0.000020	-1	nan
0	15081	0.001794	-1	nan
0	15082	0.038873	-1	nan
0	15083	0.001013	-1	nan
0	15084	0.000206	-1	nan
0	15085	0.001002	-1	nan
0	15086	0.000003	-1	nan
0	15087	0.000072	-1	nan
0	15088	0.000898	-1	nan
0	15089	0.000207	-1	nan
0	15090	0.031661	-1	nan
0	15091	0.001123	-1	nan
0	15092	0.000084	-1	nan
0	15093	0.002651	-1	nan
0	15094	0.003134	-1	nan
0	15095	0.000213	-1	nan
0	15096	0.001838	-1	nan
0	15097	0.000234	-1	nan
0	15098	0.005255	-1	nan
0	15099	0.005701	-1	nan
0	15100	0.107301	-1	nan
0	15101	0.165597	-1	nan
0	15102	0.000390	-1	nan
0	15103	0.002274	-1	nan
0	15104	0.000297	-1	nan
0	15105	0.000722	-1	nan
0	15106	0.000015	-1	nan
0	15107	0.000140	-1	nan
0	15108	0.000964	-1	nan
0	15109	0.045104	-1	nan
0	15110	0.000506	-1	nan
0	15111	0.000142	-1	nan
0	15112	0.168803	-1	nan
0	15113	0.000752	-1	nan
0	15114	0.003542	-1	nan
0	15115	0.000053	-1	nan
0	15116	0.001001	-1	nan
0	15117	0.000002	-1	nan
0	15118	0.025685	-1	nan
0	15119	0.146360	-1	nan
0	15120	0.000019	-1	nan
0	15121	0.067870	-1	nan
0	15122	0.000063	-1	nan
0	15123	0.000112	-1	nan
0	15124	0.020298	-1	nan
0	15125	0.065998	-1	nan
0	15126	0.004538	-1	nan
0	15127	0.000348	-1	nan
0	15128	0.109690	-1	nan
0	15129	0.001644	-1	nan
0	15130	0.081353	-1	nan
0	15131	0.000885	-1	nan
0	15132	0.000010	-1	nan
0	15133	0.095725	-1	nan
0	15134	0.000296	-1	nan
0	15135	0.000415	-1	nan
0	15136	0.035609	-1	nan
0	15137	0.001849	-1	nan
0	15138	0.000020	-1	nan
0	15139	0.004498	-1	nan
0	15140	0.003767	-1	nan
0	15141	0.004044	-1	nan
0	15142	0.020317	-1	nan
0	15143	0.111310	-1	nan
0	15144	0.000097	-1	nan
0	15145	0.000006	-1	nan
0	15146	0.014746	-1	nan
0	15147	0.000036	-1	nan
0	15148	0.007738	-1	nan
0	15149	0.000010	-1	nan
0	15150	0.015005	-1	nan
0	15151	0.000235	-1	nan
0	15152	0.003519	-1	nan
0	15153	0.000050	-1	nan
0	15154	0.000027	-1	nan
0	15155	0.000030	-1	nan
0	15156	0.000312	-1	nan
0	15157	0.000461	-1	nan
0	15158	0.000009	-1	nan
0	15159	0.000097	-1	nan
0	15160	0.003175	-1	nan
0	15161	0.159841	-1	nan
0	15162	0.000322	-1	nan
0	15163	0.000942	-1	nan
0	15164	0.012792	-1	nan
0	15165	0.000164	-1	nan
0	15166	0.000076	-1	nan
0	15167	0.001281	-1	nan
0	15168	0.002912	-1	nan
0	15169	0.002211	-1	nan
0	15170	0.037751	-1	nan
0	15171	0.000002	-1	nan
0	15172	0.160927	-1	nan
0	15173	0.000119	-1	nan
0	15174	0.000129	-1	nan
0	15175	0.000017	-1	nan
0	15176	0.000632	-1	nan
0	15177	0.000488	-1	nan
0	15178	0.152498	-1	nan
0	15179	0.004130	-1	nan
0	15180	0.273575	-1	nan
0	15181	0.595392	-1	nan
0	15182	1.034702	-1	nan
0	15183	0.085102	-1	nan
0	15184	0.169295	-1	nan
0	15185	0.265752	-1	nan
0	15186	0.566015	-1	nan
0	15187	0.000348	-1	nan
0	15188	0.000339	-1	nan
0	15189	0.011411	-1	nan
0	15190	0.201256	-1	nan
0	15191	0.045353	-1	nan
0	15192	0.000825	-1	nan
0	15193	0.000191	-1	nan
0	15194	0.131401	-1	nan
0	15195	0.000314	-1	nan
0	15196	0.000105	-1	nan
0	15197	0.000111	-1	nan
0	15198	0.021005	-1	nan
0	15199	0.000371	-1	nan
0	15200	0.053507	-1	nan
0	15201	0.158511	-1	nan
0	15202	0.084880	-1	nan
0	15203	0.000884	-1	nan
0	15204	0.000306	-1	nan
0	15205	0.000064	-1	nan
0	15206	0.007072	-1	nan
0	15207	0.024984	-1	nan
0	15208	0.000027	-1	nan
0	15209	0.005434	-1	nan
0	15210	0.002802	-1	nan
0	15211	0.000127	-1	nan
0	15212	0.024632	-1	nan
0	15213	0.009142	-1	nan
0	15214	0.001055	-1	nan
0	15215	0.039953	-1	nan
0	15216	0.003185	-1	nan
0	15217	0.000742	-1	nan
0	15218	0.000957	-1	nan
0	15219	0.070282	-1	nan
0	15220	0.006120	-1	nan
0	15221	0.000018	-1	nan
0	15222	0.000053	-1	nan
0	15223	0.000210	-1	nan
0	15224	0.000684	-1	nan
0	15225	0.000264	-1	nan
0	15226	0.001565	-1	nan
0	15227	0.025486	-1	nan
0	15228	0.000257	-1	nan
0	15229	0.002160	-1	nan
0	15230	0.033896	-1	nan
0	15231	0.000237	-1	nan
0	15232	0.004542	-1	nan
0	15233	0.113082	-1	nan
0	15234	0.002063	-1	nan
0	15235	0.006304	-1	nan
0	15236	0.000063	-1	nan
0	15237	0.050530	-1	nan
0	15238	0.019883	-1	nan
0	15239	0.050640	-1	nan
0	15240	0.004818	-1	nan
0	15241	0.000422	-1	nan
0	15242	0.146806	-1	nan
0	15243	0.024122	-1	nan
0	15244	0.000001	-1	nan
0	15245	0.114175	-1	nan
0	15246	0.004350	-1	nan
0	15247	0.000967	-1	nan
0	15248	0.000085	-1	nan
0	15249	0.000116	-1	nan
0	15250	0.000111	-1	nan
0	15251	0.003091	-1	nan
0	15252	0.004707	-1	nan
0	15253	0.000069	-1	nan
0	15254	0.000056	-1	nan
0	15255	0.000176	-1	nan
0	15256	0.145144	-1	nan
0	15257	0.007343	-1	nan
0	15258	0.025491	-1	nan
0	15259	0.000035	-1	nan
0	15260	0.000013	-1	nan
0	15261	0.024750	-1	nan
0	15262	0.000070	-1	nan
0	15263	0.000731	-1	nan
0	15264	0.001227	-1	nan
0	15265	0.063858	-1	nan
0	15266	0.242107	-1	nan
0	15267	0.069599	-1	nan
0	15268	0.000083	-1	nan
0	15269	0.000122	-1	nan
0	15270	0.547512	-1	nan
0	15271	0.000782	-1	nan
0	15272	0.050094	-1	nan
0	15273	0.012547	-1	nan
0	15274	0.014961	-1	nan
0	15275	0.086700	-1	nan
0	15276	0.039915	-1	nan
0	15277	0.000443	-1	nan
0	15278	0.032640	-1	nan
0	15279	0.251872	-1	nan
0	15280	0.004500	-1	nan
0	15281	0.001898	-1	nan
0	15282	0.468768	-1	nan
0	15283	0.017577	-1	nan
0	15284	0.004354	-1	nan
0	15285	0.004492	-1	nan
0	15286	0.091874	-1	nan
0	15287	0.000918	-1	nan
0	15288	0.010995	-1	nan
0	15289	0.099513	-1	nan
0	15290	0.009411	-1	nan
0	15291	0.005656	-1	nan
0	15292	0.000101	-1	nan
0	15293	0.176897	-1	nan
0	15294	0.063612	-1	nan
0	15295	0.001879	-1	nan
0	15296	0.004413	-1	nan
0	15297	0.000296	-1	nan
0	15298	0.145156	-1	nan
0	15299	0.096957	-1	nan
0	15300	0.000316	-1	nan
0	15301	0.006521	-1	nan
0	15302	0.003346	-1	nan
0	15303	0.001301	-1	nan
0	15304	0.001404	-1	nan
0	15305	0.020013	-1	nan
0	15306	0.006040	-1	nan
0	15307	0.012707	-1	nan
0	15308	0.117039	-1	nan
0	15309	0.081320	-1	nan
0	15310	0.035259	-1	nan
0	15311	0.001530	-1	nan
0	15312	0.000236	-1	nan
0	15313	0.002112	-1	nan
0	15314	0.053317	-1	nan
0	15315	0.074351	-1	nan
0	15316	0.000312	-1	nan
0	15317	0.079845	-1	nan
0	15318	0.120086	-1	nan
0	15319	0.042605	-1	nan
0	15320	0.001106	-1	nan
0	15321	0.097795	-1	nan
0	15322	0.009983	-1	nan
0	15323	0.025218	-1	nan
0	15324	0.021981	-1	nan
0	15325	0.000080	-1	nan
0	15326	0.000957	-1	nan
0	15327	0.004237	-1	nan
0	15328	0.007957	-1	nan
0	15329	0.090139	-1	nan
0	15330	0.000320	-1	nan
0	15331	0.003486	-1	nan
0	15332	0.000979	-1	nan
0	15333	0.000044	-1	nan
0	15334	0.000186	-1	nan
0	15335	0.002677	-1	nan
0	15336	0.003748	-1	nan
0	15337	0.004682	-1	nan
0	15338	0.001442	-1	nan
0	15339	0.029654	-1	nan
0	15340	0.001616	-1	nan
0	15341	0.047535	-1	nan
0	15342	0.000156	-1	nan
0	15343	0.007057	-1	nan
0	15344	0.017135	-1	nan
0	15345	0.028468	-1	nan
0	15346	0.045354	-1	nan
0	15347	0.006064	-1	nan
0	15348	0.000229	-1	nan
0	15349	0.000013	-1	nan
0	15350	0.000117	-1	nan
0	15351	0.003855	-1	nan
0	15352	0.039735	-1	nan
0	15353	0.001135	-1	nan
0	15354	0.053595	-1	nan
0	15355	0.000483	-1	nan
0	15356	0.000771	-1	nan
0	15357	0.077894	-1	nan
0	15358	0.033549	-1	nan
0	15359	0.000936	-1	nan
0	15360	0.000062	-1	nan
0	15361	0.047472	-1	nan
0	15362	0.009504	-1	nan
0	15363	0.000420	-1	nan
0	15364	0.007406	-1	nan
0	15365	0.193822	-1	nan
0	15366	0.001126	-1	nan
0	15367	0.006751	-1	nan
0	15368	0.042824	-1	nan
0	15369	0.006627	-1	nan
0	15370	0.000361	-1	nan
0	15371	0.001161	-1	nan
0	15372	0.000096	-1	nan
0	15373	0.000137	-1	nan
0	15374	0.029184	-1	nan
0	15375	0.121985	-1	nan
0	15376	0.000162	-1	nan
0	15377	0.025565	-1	nan
0	15378	0.006108	-1	nan
0	15379	0.000919	-1	nan
0	15380	0.001124	-1	nan
0	15381	0.002558	-1	nan
0	15382	0.002056	-1	nan
0	15383	0.003885	-1	nan
0	15384	0.072575	-1	nan
0	15385	0.000834	-1	nan
0	15386	0.000294	-1	nan
0	15387	0.007908	-1	nan
0	15388	0.001303	-1	nan
0	15389	0.015619	-1	nan
0	15390	0.000863	-1	nan
0	15391	0.000159	-1	nan
0	15392	0.000631	-1	nan
0	15393	0.011060	-1	nan
0	15394	0.026074	-1	nan
0	15395	0.047828	-1	nan
0	15396	0.000925	-1	nan
0	15397	0.005209	-1	nan
0	15398	0.003426	-1	nan
0	15399	0.000163	-1	nan
0	15400	0.000041	-1	nan
0	15401	0.079435	-1	nan
0	15402	0.023133	-1	nan
0	15403	0.062292	-1	nan
0	15404	0.007540	-1	nan
0	15405	0.003656	-1	nan
0	15406	0.000554	-1	nan
0	15407	0.001181	-1	nan
0	15408	0.522200	-1	nan
0	15409	0.002117	-1	nan
0	15410	0.000641	-1	nan
0	15411	0.008489	-1	nan
0	15412	0.159144	-1	nan
0	15413	0.001524	-1	nan
0	15414	0.059295	-1	nan
0	15415	0.073356	-1	nan
0	15416	0.005712	-1	nan
0	15417	0.000151	-1	nan
0	15418	0.006252	-1	nan
0	15419	0.136440	-1	nan
0	15420	0.004064	-1	nan
0	15421	0.002838	-1	nan
0	15422	0.036344	-1	nan
0	15423	0.115701	-1	nan
0	15424	0.004228	-1	nan
0	15425	0.000015	-1	nan
0	15426	0.098782	-1	nan
0	15427	0.001669	-1	nan
0	15428	0.011302	-1	nan
0	15429	0.000132	-1	nan
0	15430	0.000109	-1	nan
0	15431	0.007297	-1	nan
0	15432	0.000301	-1	nan
0	15433	0.072982	-1	nan
0	15434	0.163155	-1	nan
0	15435	0.000055	-1	nan
0	15436	0.000159	-1	nan
0	15437	0.027142	-1	nan
0	15438	0.038107	-1	nan
0	15439	0.000012	-1	nan
0	15440	0.025546	-1	nan
0	15441	0.194913	-1	nan
0	15442	0.000284	-1	nan
0	15443	0.002004	-1	nan
0	15444	0.000076	-1	nan
0	15445	0.000650	-1	nan
0	15446	0.004039	-1	nan
0	15447	0.000075	-1	nan
0	15448	0.051179	-1	nan
0	15449	0.198150	-1	nan
0	15450	0.132640	-1	nan
0	15451	0.001190	-1	nan
0	15452	0.000008	-1	nan
0	15453	0.041976	-1	nan
0	15454	0.030746	-1	nan
0	15455	0.150023	-1	nan
0	15456	0.004490	-1	nan
0	15457	0.115118	-1	nan
0	15458	0.178198	-1	nan
0	15459	0.067930	-1	nan
0	15460	0.024758	-1	nan
0	15461	0.000533	-1	nan
0	15462	0.021383	-1	nan
0	15463	0.000226	-1	nan
0	15464	0.006788	-1	nan
0	15465	0.001708	-1	nan
0	15466	0.000721	-1	nan
0	15467	0.001970	-1	nan
0	15468	0.004073	-1	nan
0	15469	0.008130	-1	nan
0	15470	0.006057	-1	nan
0	15471	0.000334	-1	nan
0	15472	0.021730	-1	nan
0	15473	0.000348	-1	nan
0	15474	0.000166	-1	nan
0	15475	0.004595	-1	nan
0	15476	0.003331	-1	nan
0	15477	0.000026	-1	nan
0	15478	0.231047	-1	nan
0	15479	0.001375	-1	nan
0	15480	0.000847	-1	nan
0	15481	0.027129	-1	nan
0	15482	0.049389	-1	nan
0	15483	0.008840	-1	nan
0	15484	0.003432	-1	nan
0	15485	0.000239	-1	nan
0	15486	0.013466	-1	nan
0	15487	0.000283	-1	nan
0	15488	0.056572	-1	nan
0	15489	0.000025	-1	nan
0	15490	0.027248	-1	nan
0	15491	0.001932	-1	nan
0	15492	0.027958	-1	nan
0	15493	0.101738	-1	nan
0	15494	0.002510	-1	nan
0	15495	0.000056	-1	nan
0	15496	0.000257	-1	nan
0	15497	0.096324	-1	nan
0	15498	0.000488	-1	nan
0	15499	0.003341	-1	nan
0	15500	0.012822	-1	nan
0	15501	0.000787	-1	nan
0	15502	0.000065	-1	nan
0	15503	0.093098	-1	nan
0	15504	0.000549	-1	nan
0	15505	0.099886	-1	nan
0	15506	0.098131	-1	nan
0	15507	0.007016	-1	nan
0	15508	0.027089	-1	nan
0	15509	0.000060	-1	nan
0	15510	0.000169	-1	nan
0	15511	0.028213	-1	nan
0	15512	0.003035	-1	nan
0	15513	0.002875	-1	nan
0	15514	0.006255	-1	nan
0	15515	0.061887	-1	nan
0	15516	0.029534	-1	nan
0	15517	0.001389	-1	nan
0	15518	0.046607	-1	nan
0	15519	0.001664	-1	nan
0	15520	0.002101	-1	nan
0	15521	0.000044	-1	nan
0	15522	0.000069	-1	nan
0	15523	0.004953	-1	nan
0	15524	0.000861	-1	nan
0	15525	0.000967	-1	nan
0	15526	0.168034	-1	nan
0	15527	0.000824	-1	nan
0	15528	0.020029	-1	nan
0	15529	0.006191	-1	nan
0	15530	0.072518	-1	nan
0	15531	0.094732	-1	nan
0	15532	0.246363	-1	nan
0	15533	0.000066	-1	nan
0	15534	0.000288	-1	nan
0	15535	0.000167	-1	nan
0	15536	0.018154	-1	nan
0	15537	0.060112	-1	nan
0	15538	0.000418	-1	nan
0	15539	0.008532	-1	nan
0	15540	0.000128	-1	nan
0	15541	0.043182	-1	nan
0	15542	0.009751	-1	nan
0	15543	0.140932	-1	nan
0	15544	0.001168	-1	nan
0	15545	0.000965	-1	nan
0	15546	0.001719	-1	nan
0	15547	0.082262	-1	nan
0	15548	0.000805	-1	nan
0	15549	0.003364	-1	nan
0	15550	0.070270	-1	nan
0	15551	0.093452	-1	nan
0	15552	0.072851	-1	nan
0	15553	0.013272	-1	nan
0	15554	0.011682	-1	nan
0	15555	0.146475	-1	nan
0	15556	0.021383	-1	nan
0	15557	0.000167	-1	nan
0	15558	0.059117	-1	nan
0	15559	0.005638	-1	nan
